Time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
2023-09-08 04:20:20,0.134232334401224,0.5386038422584534,6598.933289491555,6336.546875,2.832810746083495,1457.5780913146402,0
2023-09-08 04:20:25,0.1321162430020463,0.5396376848220825,6698.293111757917,6144.38232421875,2.644574653473059,1610.3304238082158,0
2023-09-08 04:20:30,0.1322613529309331,0.5427707433700562,6606.240068313849,5981.001953125,2.480637061350504,1574.7910812738307,0
2023-09-08 04:20:35,0.189887007638884,0.5578019618988037,9534.691553619636,8228.6787109375,2.235167699717918,1121.1838155841629,0
2023-09-08 04:20:40,0.176944906824202,0.559499979019165,9598.089639004473,7910.56689453125,2.2074557375195445,1046.9363756912,0
2023-09-08 04:20:45,0.1536704949626679,0.5588489770889282,8375.03993170603,7497.72265625,2.34944805405536,1057.0847548482918,0
2023-09-08 04:20:50,0.145124734251393,0.5513127446174622,7335.242402191605,6861.35888671875,2.536107983154096,1193.0577839921032,0
2023-09-08 04:20:55,0.1376891784839917,0.543125331401825,6488.727925835385,6224.3310546875,2.577461760627373,1320.7829658246692,0
2023-09-08 04:21:00,0.143621988430027,0.540381133556366,6637.976775927792,5433.0263671875,2.414805957000521,1143.1119092316403,0
2023-09-08 04:21:05,0.1489848173319788,0.5267631411552429,5902.14863223601,4755.5322265625,2.4116701519725185,1240.5742716348934,0
2023-09-08 04:21:10,0.1560556291325693,0.5215258598327637,6140.622857078754,5047.0048828125,2.485237213486592,1273.6317926078011,0
2023-09-08 04:21:15,0.1672706022145653,0.526585042476654,6945.443820964958,5831.80029296875,2.513444752408715,1350.822503964504,0
2023-09-08 04:21:20,0.1691366612564382,0.535423755645752,7029.441217235817,6363.7568359375,2.5975289200048737,1377.636435653158,0
2023-09-08 04:21:25,0.1348598129904672,0.5766117572784424,6274.11832760346,5580.01904296875,1.8547688889507272,912.3076511896046,0
2023-09-08 04:21:30,0.1160109028103291,0.5820465683937073,5396.900323798426,4790.83984375,1.7979612234622688,764.9236807029667,0
2023-09-08 04:21:35,0.1112686059363388,0.5720742344856262,4969.817343100029,4466.22412109375,2.120917809444976,729.3817989465047,0
2023-09-08 04:21:40,0.1223257950809997,0.5550670027732849,5149.053220769442,4673.478515625,2.356269392527857,913.5997505540138,0
2023-09-08 04:21:45,0.1358666376653972,0.5403844714164734,5797.263011251604,5114.50830078125,2.524655800759614,1191.3663006718182,0
2023-09-08 04:21:50,0.1808242367888779,0.5281894207000732,9012.877825923331,8018.68701171875,3.0119593150633395,1786.0048802593851,0
2023-09-08 04:21:55,0.1727321609665092,0.530828595161438,7603.123666449028,6644.04736328125,2.848531331129153,1829.537183332188,0
2023-09-08 04:22:00,0.1605454107038202,0.537007212638855,6334.184555502568,5412.54638671875,2.532831451875971,1470.9597673555677,0
2023-09-08 04:22:05,0.1585517222839328,0.5421109199523926,5782.113899534967,4785.4375,2.3200555302536925,1091.4167126675598,0
2023-09-08 04:22:10,0.142749147776578,0.5468100905418396,5955.128056033143,5174.494140625,2.2911586595364817,1060.1609048594678,0
2023-09-08 04:22:15,0.1182437435658668,0.5324416160583496,3835.744510871989,3344.5458984375,2.534945680527462,1232.4160240978872,0
2023-09-08 04:22:20,0.1258865867018448,0.529482901096344,4369.576968877737,4021.094970703125,2.801865602905563,1511.8857224264004,1
2023-09-08 04:22:25,0.1308753874634818,0.528974175453186,5175.848155260762,4579.12548828125,2.899273106594617,1677.8369789753383,0
2023-09-08 04:22:30,0.136264787113849,0.5345658659934998,5742.062648039446,4652.8828125,2.7970596386259188,1687.3681763523266,0
2023-09-08 04:22:35,0.1391490981194279,0.5401512384414673,6008.415318422292,4905.94287109375,2.6015198433323805,1611.631771677604,0
2023-09-08 04:22:40,0.1331435366126165,0.5457196235656738,4610.983684495695,4245.89501953125,1.990311646069308,1121.5978541485529,0
2023-09-08 04:22:45,0.1240451599761034,0.5460520386695862,4750.980546426436,3923.134765625,1.92315123288692,1107.604418667907,0
2023-09-08 04:22:50,0.1198778151924769,0.5413526296615601,5113.771966518731,4141.9326171875,2.0698649407928627,1194.065757967746,0
2023-09-08 04:22:55,0.1201372626515618,0.5378545522689819,5746.458249939574,4729.64208984375,2.2094967340383698,1344.8134870194883,0
2023-09-08 04:23:00,0.1208244606769763,0.5369367599487305,6017.065887617731,5376.81298828125,2.448704408231659,1385.9565868152094,0
2023-09-08 04:23:05,0.1396984175737359,0.5407012701034546,7026.192072172187,6125.4609375,2.274184265188777,1243.4903942753638,0
2023-09-08 04:23:10,0.1531514098156289,0.5459811091423035,6582.473409825418,5886.1591796875,2.6035256061431644,1602.023714970716,0
2023-09-08 04:23:15,0.1604157303640718,0.5485935807228088,6073.170690860643,5683.6376953125,2.8393173675064327,1724.9498874449737,0
2023-09-08 04:23:20,0.1579991984838341,0.5474973320960999,6173.448395023945,5442.40673828125,2.764281751796135,1693.9976078448108,0
2023-09-08 04:23:25,0.1469172838239562,0.5438368320465088,5906.103806054224,5298.76904296875,2.5128669416800253,1598.7107552599643,0
2023-09-08 04:23:30,0.0795373326934518,0.5167906880378723,4543.276269180287,3848.056640625,1.9535014756100293,1002.600207514545,0
2023-09-08 04:23:35,0.0783277621865115,0.5181639790534973,4631.411686880232,4224.45166015625,1.8196868544392024,911.0303213718132,0
2023-09-08 04:23:40,0.096903661412274,0.5264437794685364,5692.581355887758,4839.474609375,1.8923206049972323,953.0353332140304,0
2023-09-08 04:23:45,0.1192827809028696,0.5371963381767273,6112.777924469245,5332.72119140625,2.1708532599978256,1276.1024578863453,0
2023-09-08 04:23:50,0.1386875033776753,0.5459174513816833,6507.417117393316,5558.40576171875,2.5088451482826137,1510.4374247578785,0
2023-09-08 04:23:55,0.0981289862434871,0.5403028726577759,5755.640601061299,5103.33642578125,2.1548980990998605,1207.3134274123636,0
2023-09-08 04:24:00,0.0912436447874018,0.5407376885414124,5547.906911495064,4817.005859375,2.0451054069949373,989.7120971846064,0
2023-09-08 04:24:05,0.0930485176233418,0.5416576862335205,5663.472110212937,5003.9814453125,1.992935293341553,946.400469389663,0
2023-09-08 04:24:10,0.1036097437370763,0.5418470501899719,6029.570509934696,5255.6298828125,2.1917932443355044,1071.4592998246562,0
2023-09-08 04:24:15,0.1172346926565439,0.5425124168395996,6305.445351266677,5692.7724609375,2.406214165009448,1362.496161372443,0
2023-09-08 04:24:20,0.2779390111795988,0.552415132522583,6974.271653087469,6635.93603515625,3.035284968611609,2981.911287141027,1
2023-09-08 04:24:25,0.2885457582357912,0.5459609627723694,6640.8664865664405,6332.939453125,3.112953642329738,3574.45616823566,1
2023-09-08 04:24:30,0.2845716518311377,0.5392343997955322,5831.276942200208,6006.49853515625,2.9466648482412805,3604.340282582155,0
2023-09-08 04:24:35,0.2593176176637418,0.5357373952865601,5695.101239459049,5699.5712890625,2.690831278462688,2950.3481054432355,1
2023-09-08 04:24:40,0.2271314564528918,0.5351996421813965,6471.640849049768,5571.49267578125,2.4314247712678188,2171.088781289163,0
2023-09-08 04:24:45,0.244658298209804,0.5208035707473755,6963.263738902411,6310.966796875,3.00567792721684,2092.56900620559,0
2023-09-08 04:24:50,0.2074012152708958,0.5308902263641357,6966.1583271426125,6077.138671875,2.7626576343493228,1532.0131882932617,0
2023-09-08 04:24:55,0.1882182615326398,0.5404330492019653,7099.762114904333,6086.7314453125,2.6479835003469208,1371.6821832889136,0
2023-09-08 04:25:00,0.1756516542303742,0.5470365881919861,7066.389965986616,5922.890625,2.500029312564603,1579.2129377159924,0
2023-09-08 04:25:05,0.1845400358114652,0.5477939248085022,6621.747719710454,5913.751953125,2.439634562809405,1795.6391439654053,0
2023-09-08 04:25:10,0.1962811853078575,0.5460229516029358,6442.293853037092,5846.96142578125,2.692870927191951,1169.138092508519,0
2023-09-08 04:25:15,0.2018496893740107,0.5445688366889954,7313.680259477924,6701.28125,2.96467886464402,1059.3965898330218,0
2023-09-08 04:25:20,0.2005424847374932,0.5432535409927368,7770.09492987384,6856.64697265625,2.963944738923551,1124.8222390990854,0
2023-09-08 04:25:25,0.1919798738853276,0.5418807864189148,7483.893023501724,6525.134765625,2.7704267204078827,1294.9169262864532,0
2023-09-08 04:25:30,0.1795975520001025,0.540735125541687,7092.790586962174,5931.60400390625,2.535711634457583,1363.2147056190847,0
2023-09-08 04:25:35,0.0910231824662975,0.5434248447418213,6984.80026639366,5967.69140625,1.7992603430103762,408.7397791469817,0
2023-09-08 04:25:40,0.0900860072280168,0.5451256036758423,6895.572832988315,5843.6142578125,1.5645722592898088,390.4799800814487,0
2023-09-08 04:25:45,0.1096929498181062,0.5451743006706238,6967.923387932997,6090.6962890625,1.6299424080034868,549.9955420829968,0
2023-09-08 04:25:50,0.1299717006439086,0.5452489256858826,6876.213798447242,6267.357421875,2.035807075850294,1051.0718287144991,0
2023-09-08 04:25:55,0.149421445368407,0.5430488586425781,6604.641220277201,6007.2705078125,2.4955343154681104,1427.3146912479551,1
2023-09-08 04:26:00,0.2481864774857863,0.5415761470794678,6810.145338657259,6548.75341796875,3.187605144281076,3700.653368464183,0
2023-09-08 04:26:05,0.2598697076821878,0.5461233854293823,6809.420818699923,6538.77197265625,3.266863372673137,3826.53997356293,1
2023-09-08 04:26:10,0.2382461687880252,0.548760712146759,6817.971346061824,6382.5693359375,3.090521671387478,3320.7553987597125,0
2023-09-08 04:26:15,0.2082996614832906,0.5471252799034119,6735.736317430618,6064.03515625,2.6824467963455287,2570.3720957295386,0
2023-09-08 04:26:20,0.1832970349379446,0.5451020002365112,6509.910558749144,5726.58935546875,2.4796795327214003,1671.939950016416,0
2023-09-08 04:26:25,0.165488575840809,0.5342875123023987,8282.744603761805,6963.56201171875,2.3859800623982137,829.126720923209,0
2023-09-08 04:26:30,0.149989684402909,0.5327879786491394,6185.111975712496,5418.35986328125,2.4579715031752194,1034.3841678146678,0
2023-09-08 04:26:35,0.1475307644843586,0.5337578058242798,5444.622550759637,4694.39404296875,2.50837563707566,1373.7231595380686,0
2023-09-08 04:26:40,0.1566087866513741,0.5391912460327148,5641.857832913807,4823.24853515625,2.626826225637533,1711.577994554773,0
2023-09-08 04:26:45,0.160286961286875,0.5433483123779297,6339.907621574157,5439.61376953125,2.588257250352493,1774.009184556306,0
2023-09-08 04:26:50,0.1437459258903257,0.5335817337036133,6267.505587199487,5565.96337890625,2.441795655632868,1172.2558682710496,0
2023-09-08 04:26:55,0.1377469544332317,0.5331274271011353,5091.934785896592,4631.60986328125,2.297050373013036,1175.1059834800994,0
2023-09-08 04:27:00,0.1344042462009664,0.535456657409668,4410.289067535271,4234.486328125,2.2657328846796254,1203.3108477310936,0
2023-09-08 04:27:05,0.1338232443281688,0.5379966497421265,4650.884747883398,4412.2578125,2.3596165829079925,1273.096632894176,0
2023-09-08 04:27:10,0.1410520214125228,0.5413679480552673,5637.986702322811,5127.47607421875,2.440565441523729,1356.5047521715746,0
2023-09-08 04:27:15,0.1873271466808383,0.530780553817749,7937.843511037972,6944.95068359375,2.154734295393167,998.9912385479222,0
2023-09-08 04:27:20,0.1875117664218444,0.5416854023933411,8707.118242480434,7724.18408203125,2.4560115711544284,929.265553641636,0
2023-09-08 04:27:25,0.1746221382190814,0.5484132170677185,8512.612880341958,7532.818359375,2.563279774907611,1075.332985286337,0
2023-09-08 04:27:30,0.1616541041874735,0.5480392575263977,7519.6954343976595,6725.640625,2.6389884768004905,1245.6577638818403,0
2023-09-08 04:27:35,0.1492670083186233,0.5446048974990845,6432.626877688343,5935.43603515625,2.6088338869386924,1497.8643150973005,0
2023-09-08 04:27:40,0.1568690065473532,0.5379186272621155,7301.7331760663055,6657.0810546875,2.9062543506590104,1544.7704162005575,0
2023-09-08 04:27:45,0.1655604697908944,0.5446073412895203,8542.252310808264,7788.10595703125,2.871773415372939,1326.9105429666693,0
2023-09-08 04:27:50,0.1687315709611206,0.5509023070335388,8626.409697047564,7938.37451171875,2.6386221490607022,1028.2940187504323,0
2023-09-08 04:27:55,0.1646943118287791,0.5522207617759705,8105.00660169577,7327.5087890625,2.4506887988410027,1007.2025538815914,0
2023-09-08 04:28:00,0.1574643895012721,0.5497101545333862,7090.92716775469,6142.5048828125,2.3472336939666607,1193.105272998218,0
2023-09-08 04:28:05,0.1669990866384597,0.5498737692832947,6460.992037796514,5589.15234375,2.314708289331369,1777.0986129081634,0
2023-09-08 04:28:10,0.1795032310852009,0.5539299249649048,5336.513954559481,4602.33837890625,2.5949331907456594,2532.6601843626786,0
2023-09-08 04:28:15,0.1845962948704571,0.5530714392662048,5538.76028410854,4603.0322265625,2.8205052742656926,3017.5974003847377,1
2023-09-08 04:28:20,0.1799836002933234,0.5493696331977844,5917.556629167147,4863.6474609375,2.7735971741036325,2756.7632090250268,0
2023-09-08 04:28:25,0.1634911430754786,0.5457327365875244,6717.321017337869,5763.9287109375,2.7223598116168413,2408.7884866265863,1
2023-09-08 04:28:30,0.1719323140184456,0.5381646156311035,8118.201989158226,7069.921875,3.126878038368927,2666.5013328097084,0
2023-09-08 04:28:35,0.1793898028745678,0.541534960269928,8368.09721975738,7109.91845703125,2.8282099113187247,2725.341910364649,0
2023-09-08 04:28:40,0.1770317751972637,0.5442622303962708,7945.754820324606,6905.77734375,2.6237837180369694,2859.5430268847126,1
2023-09-08 04:28:45,0.169070603734302,0.5458899140357971,7369.82922484325,6358.6630859375,2.5104869503111247,2561.490533133776,0
2023-09-08 04:28:50,0.1590055502754873,0.5445178151130676,6870.938819090782,5893.77734375,2.4874293601314093,2310.9609806318936,0
2023-09-08 04:28:55,0.1385993586474371,0.5384507179260254,3766.9198174911016,3516.8125,2.338395775947565,1932.164768690615,0
2023-09-08 04:29:00,0.1164130282790615,0.5389050841331482,3392.7881278598206,3186.814453125,2.0992361645170847,1181.6385515170018,0
2023-09-08 04:29:05,0.1087071387530059,0.540759801864624,4297.332293983538,3725.777099609375,2.081727665460011,927.8698517446524,0
2023-09-08 04:29:10,0.1194458516000091,0.542726993560791,6001.469668694606,4699.85791015625,2.218797954707726,1147.356403159202,0
2023-09-08 04:29:15,0.1312021130252457,0.5438091158866882,7125.176040948644,5756.66943359375,2.365591037049069,1422.0903570747423,0
2023-09-08 04:29:20,0.1342928160121325,0.5416610836982727,5932.957226033629,5647.3740234375,2.177640804756784,1702.1415924187545,0
2023-09-08 04:29:25,0.1413700114146815,0.5404069423675537,6083.823788297865,5972.63720703125,2.4939484495577338,2352.7922637284228,0
2023-09-08 04:29:30,0.1514701575860754,0.5403698682785034,6467.212755204493,6252.001953125,2.690993716151885,2456.829962315862,0
2023-09-08 04:29:35,0.1572963886570222,0.5400398969650269,6493.498440006895,6275.07861328125,2.751043443989848,2261.178966208159,0
2023-09-08 04:29:40,0.1519905103641039,0.5407487154006958,6430.205768234725,6232.8310546875,2.676024692716652,2097.47490316071,0
2023-09-08 04:29:45,0.1349392112065099,0.5361434817314148,6497.803411831491,5602.1259765625,2.927663124712097,2280.4908309831662,0
2023-09-08 04:29:50,0.1264231373700825,0.5329425930976868,6643.859348632086,5587.474609375,2.614048920413872,2062.4457725034977,0
2023-09-08 04:29:55,0.1328415347519616,0.5354093313217163,6964.310791541908,5956.67578125,2.381915000263554,1770.257331129536,0
2023-09-08 04:30:00,0.1469148112142237,0.5378931164741516,7068.362308113099,6123.494140625,2.3069735283451185,1662.8592684510172,0
2023-09-08 04:30:05,0.1503864670633236,0.5423160791397095,6841.419805515116,6131.36474609375,2.401040787494422,1773.5554155569112,0
2023-09-08 04:30:10,0.1387551926255287,0.555104672908783,7657.221815716857,6838.83935546875,2.2887575944493403,1121.7180022004927,0
2023-09-08 04:30:15,0.1353891084055672,0.5530291199684143,7591.481774728719,6769.52001953125,2.304429809642315,1259.172559516539,0
2023-09-08 04:30:20,0.1408156247286501,0.546544075012207,6966.678028316244,6353.2998046875,2.454614847291513,1316.730501693702,0
2023-09-08 04:30:25,0.138408118015271,0.5414215326309204,6628.779059909815,5935.79736328125,2.3639707535832937,1515.5552120139691,0
2023-09-08 04:30:30,0.1389363224658509,0.5384655594825745,6160.439348924915,5660.6552734375,2.47716686536922,1546.620905259355,0
2023-09-08 04:30:35,0.1351470406368003,0.5478415489196777,6179.112695362987,5270.5390625,2.11864782916832,908.2891783312208,0
2023-09-08 04:30:40,0.1383886121060161,0.5515400171279907,7170.43831035585,6164.2421875,2.09671564111503,810.2764488102762,0
2023-09-08 04:30:45,0.1431217475521993,0.5530300140380859,7590.665138607861,6722.65625,2.3221415641275454,933.4302580632312,0
2023-09-08 04:30:50,0.1473768534835841,0.5494770407676697,7114.14140847366,6558.87158203125,2.335272505850761,1357.6749541598117,0
2023-09-08 04:30:55,0.1494124192436839,0.5459235906600952,6755.726886397064,6106.07666015625,2.5334213688687885,1620.6874489581355,0
2023-09-08 04:31:00,0.1413133346141544,0.5436446666717529,6360.119664960555,5737.81982421875,2.371349459241601,1419.0440663544464,0
2023-09-08 04:31:05,0.1546406104433884,0.5423095226287842,6316.308242855226,5814.25830078125,2.427120772510184,1587.9208379730585,0
2023-09-08 04:31:10,0.1590805647486487,0.5415248870849609,6244.196385365853,5894.69677734375,2.4240020668356204,1548.148480154047,0
2023-09-08 04:31:15,0.1485132700018444,0.5440632104873657,6106.965422709797,5722.88037109375,2.395000618772705,1445.4741554367124,0
